11174	argent	1
11175	vitoailles	1
11176	nul	1
11177	pilotes	1
11178	savent	1
11179	contrees	1
11180	»[3]	1
11181	tanta	1
11182	superficialidade	1
11183	pensa	1
11184	posterior	1
11185	allegar	1
11186	explorou	1
11187	contam	1
11188	«os	1
11189	affogaram	1
11190	barbaria	1
11191	marrocos»	1
11192	tencionava	1
11193	visitar	1
11194	«terra	1
11195	bojador»[5]	1
11196	consultara	1
11197	religioso	1
11198	«que	1
11199	visitara	1
11200	chegando	1
11201	limitara	1
11202	ficavam	1
11203	aquem»	1
11204	[6]	1
11205	innocencio	1
11206	escrevendo	1
11207	ficarem	1
11208	doze	1
11209	leguas	1
11210	[7]	1
11211	profundamente	1
11212	documentada	1
11213	investigador	1
11214	frivolo	1
11215	negligente	1
11216	ufana	1
11217	velho	1
11218	alfarrabio	1
11219	variacao	1
11220	transtornar	1
11221	saibam	1
11222	reparem	1
11223	mudando	1
11224	interpretacoes	1
11225	caiam	1
11226	diga	1
11227	torna-se	1
11228	apurar	1
11229	denominou	1
11230	apuramento	1
11231	sabermos	1
11232	destruiria	1
11233	singularissima	1
11234	reivindicacao	1
11235	fortissimos	1
11236	[8]	1
11237	detractores	1
11238	americanas	1
11239	levado	1
11240	ficar	1
11241	preoccupados	1
11242	hesitou	1
11243	inflammou	1
11244	cardeal	1
11245	saudaria	1
11246	resolver	1
11247	equacao	1
11248	navegando-se	1
11249	tratado	1
11250	despercebidas	1
11251	tratara	1
11252	ignoravam	1
11253	aportara	1
11254	convencidos	1
11255	n’isso	1
11256	accrescenta-se	1
11257	razao	1
11258	indo-se	1
11259	instruccao	1
11260	podessem	1
11261	penetrara	1
11262	consequencia	1
11263	exclusivamente	1
11264	chegaria	1
11265	julgou-o	1
11266	destino	1
11267	cuidar	1
11268	suppol-o	1
11269	salvamento	1
11270	realisado	1
11271	facanha	1
11272	dissipadas	1
11273	duvidas	1
11274	serviriam	1
11275	demandassem	1
11276	[9]	1
11277	sentiu	1
11278	hespanha	1
11279	voltou	1
11280	tornasse	1
11281	entrasse	1
11282	n’algum	1
11283	portos	1
11284	contrapor	1
11285	consagradas	1
11286	resultados	1
11287	conseguidos	1
11288	forjadas	1
11289	contemporaneos	1
11290	audaciosa	1
11291	probidade	1
11292	abundaram	1
11293	inexplicaveis	1
11294	querem	1
11295	reduzir	1
11296	descommunaes	1
11297	aproveitam	1
11298	apocrypha	1
11299	mostrarem	1
11300	sorriso	1
11301	mofa	1
11302	aproveitar	1
11303	inconscientes	1
11304	forjarem	1
11305	pobres	1
11306	grandeza	1
11307	applique-se	1
11308	methodo	1
11309	ver-se-ha	1
11310	satisfaz	1
11311	sente	1
11312	debalde	1
11313	ancia	1
11314	julga	1
11315	apertada	1
11316	jaula	1
11317	d’este	1
11318	anceia	1
11319	amplo	1
11320	livremente	1
11321	apoderara	1
11322	preoccupacao	1
11323	cultos	1
11324	multiplicavam	1
11325	documentos	1
11326	cartographicos	1
11327	consagrado	1
11328	revelando	1
11329	supprir	1
11330	emprehendido	1
11331	terrestres	1
11332	procuravam	1
11333	segredos	1
11334	tentavam	1
11335	perscrutal-os	1
11336	demonstrou	1
11337	aspiravam	1
11338	descobril-os	1
11339	infeliz	1
11340	noticias	1
11341	gales	1
11342	transposto	1
11343	confirma-o	1
11344	cabalmente	1
11345	queriam	1
11346	encontral-os	1
11347	illustraram	1
11348	paralysou-os	1
11349	enraizada	1
11350	voltar	1
11351	internando-se	1
11352	impunha-se	1
11353	bastaria	1
11354	cathegoricas	1
11355	movessem	1
11356	revolta	1
11357	baseia	1
11358	submette	1
11359	coragem	1
11360	transmittiu	1
11361	arcar	1
11362	dogmas	1
11363	pavores	1
11364	continuou	1
11365	venceu	1
11366	correu	1
11367	resoou	1
11368	dissipou-se	1
11369	conformar	1
11370	penetrado	1
11371	habitaveis	1
11372	despercebida	1
11373	ampliacao	1
11374	longas	1
11375	preoccuparia	1
11376	attestam-n’o	1
11377	mareantes	1
11378	procurou	1
11379	inexploradas	1
11380	flores	1
11381	recuando	1
11382	ousando	1
11383	afastar-se	1
11384	desmaiaram	1
11385	quebrou	1
11386	ultimas	1
11387	despeito	1
11388	inteiro	1
11389	credito	1
11390	acolheu	1
11391	partiram	1
11392	vencido	1
11393	voltaria	1
11394	attencao	1
11395	resumindo	1
11396	resolvidos	1
11397	seguintes	1
11398	pintado	1
11399	entrar	1
11400	sobrenatural	1
11401	potencias	1
11402	praias	1
11403	dependente	1
11404	acto	1
11405	fechados	1
11406	sobrenaturaes	1
11407	rodeiavam	1
11408	resolveram-n’o	1
11409	precedeu	1
11410	preceder	1
11411	porta	1
11412	tornam	1
11413	crear-se	1
11414	phantasmas	1
11415	dissipou	1
11416	rasgado	1
11417	sequestrava	1
11418	patente	1
11419	caia	1
11420	ruinas	1
11421	tangivel	1
11422	trepidou-se	1
11423	conhecidas	1
11424	contrariavam	1
11425	formalmente	1
11426	desapparicao	1
11427	faziam	1
11428	excitar	1
11429	rescendentes	1
11430	celestiaes	1
11431	perfumes	1
11432	confirmada	1
11433	navegara-se	1
11434	chegara	1
11435	navegar	1
11436	exclamava	1
11437	enthusiastas	1
11438	colombina	1
11439	chegardes	1
11440	encontrareis	1
11441	disseminadas	1
11442	servem	1
11443	guarda	1
11444	avancada	1
11445	repellido	1
11446	persistiu	1
11447	sido	1
11448	precedido	1
11449	caido	1
11450	objeccoes	1
11451	reduzido	1
11452	simplissimo	1
11453	cheguem	1
11454	viveres	1
11455	caravela	1
11456	conseguisse	1
11457	feitico	1
11458	desvendado	1
11459	saudada	1
11460	acclamacoes	1
11461	freneticas	1
11462	aureolou	1
11463	competir	1
11464	curvemo-nos	1
11465	cimento	1
11466	comecou	1
11467	erguer	1
11468	monumento	1
11469	transpozeram	1
11470	investiram	1
11471	sacrifiquemos	1
11472	homenagem	1
11473	justa	1
11474	perseverantes	1
11475	dirigidos	1
11476	excepcional	1
11477	quebraram	1
11478	hesitar	1
11479	proseguiram	1
11480	encetado	1
11481	methodicamente	1
11482	desenrolando	1
11483	enrolado	1
11484	enrolavam	1
11485	papyros	1
11486	acceitamos	1
11487	premio	1
11488	consolacao	1
11489	encolhendo	1
11490	injustica	1
11491	contam-se	1
11492	iria	1
11493	affluissem	1
11494	estrangeiros	1
11495	reconhecimento	1
11496	direito	1
11497	descobrem-se	1
11498	posse	1
11499	descobriam-se	1
11500	importava	1
11501	homero	1
11502	epicos	1
11503	vagos	1
11504	anonymos	1
11505	desata	1
11506	inspiracao	1
11507	musa	1
11508	modulam	1
11509	enthusiasmos	1
11510	cantor	1
11511	epico	1
11512	inspirado	1
11513	scentelha	1
11514	escuta	1
11515	echos	1
11516	cantilenas	1
11517	incende-se-lhe	1
11518	concentra	1
11519	palpitacoes	1
11520	nacional	1
11521	expressao	1
11522	silenciosas	1
11523	timidas	1
11524	aventurar-se	1
11525	voltavam	1
11526	rompido	1
11527	fluctuantes	1
11528	afinavam	1
11529	epodos	1
11530	irromper	1
11531	triumphal	1
11532	iliada	1
11533	desenrolou	1
11534	sulco	1
11535	argenteo	1
11536	odyssea	1
11537	podermos	1
11538	correndo	1
11539	abstrahirmos	1
11540	actuaes	1
11541	collocarmos	1
11542	anteriores	1
11543	virtude	1
11544	sabiam	1
11545	arrasta	1
11546	grosseiros	1
11547	applicarem	1
11548	tradicoes	1
11549	passados	1
11550	observa	1
11551	funesto	1
11552	cede	1
11553	esqueceu	1
11554	verificar	1
11555	reparasse	1
11556	acceitaria	1
11557	pretencao	1
11558	tropical	1
11559	fallaz	1
11560	denominacao	1
11561	dada	1
11562	comprehendia	1
11563	exterior	1
11564	inferior	1
11565	[10]	1
11566	espantam	1
11567	instruidos	1
11568	julgasse	1
11569	imaginasse	1
11570	arrastados	1
11571	tendencia	1
11572	suppormos	1
11573	conhecemos	1
11574	designamos	1
11575	mudou	1
11576	decorrer	1
11577	attribuimos	1
11578	actual	1
11579	fluctuante	1
11580	delos	1
11581	navegando	1
11582	fixou	1
11583	arrancando-lhes	1
11584	veo	1
11585	estiveram	1
11586	oasis	1
11587	cyrenaica	1
11588	defronte	1
11589	lukkos	1
11590	pegadas	1
11591	[11]	1
11592	applicou	1
11593	taprobana	1
11594	affirmamos	1
11595	ceylao	1
11596	corresponde	1
11597	sumatra	1
11598	[12]	1
11599	peninsulas	1
11600	diversas	1
11601	attribuiu	1
11602	aurea	1
11603	chersoneso	1
11604	arbitrariamente	1
11605	suppomos	1
11606	correspondia	1
11607	malaca	1
11608	[13]	1
11609	forca	1
11610	apresentados	1
11611	d’anville	1
11612	identificacao	1
11613	sofala	1
11614	[14]	1
11615	illudem	1
11616	investigadores	1
11617	intentam	1
11618	consideramos	1
11619	abrangia	1
11620	[15]	1
11621	identificacoes	1
11622	asiatica	1
11623	europeu	1
11624	ficasse	1
11625	cautella	1
11626	necessaria	1
11627	largas	1
11628	misturavam	1
11629	formava	1
11630	reflexivo	1
11631	tracavam	1
11632	ridiculo	1
11633	presidia	1
11634	elaboracao	1
11635	fallarem	1
11636	gravidade	1
11637	trazido	1
11638	tracados	1
11639	contentava	1
11640	narrados	1
11641	ampliar	1
11642	contribuiam	1
11643	tocar	1
11644	cuba	1
11645	julgou	1
11646	d’isso	1
11647	convenceu	1
11648	jurar	1
11649	tripulantes	1
11650	tocado	1
11651	[16]	1
11652	cabral	1
11653	tomou	1
11654	posteriores	1
11655	americanos	1
11656	balboa	1
11657	collocou-se	1
11658	isthmo	1
11659	panama[17]	1
11660	punha	1
11661	impediu	1
11662	enlevam	1
11663	demolicao	1
11664	mostravam	1
11665	levava	1
11666	martim	1
11667	behaim	1
11668	coincidisse	1
11669	phantasiada	1
11670	formigar	1
11671	incompativeis	1
11672	imaginario	1
11673	exuberantemente	1
11674	coincidencias	1
11675	fortuitas	1
11676	insignificantes	1
11677	basear	1
11678	faltava	1
11679	estreitos	1
11680	concentraram	1
11681	civilisacoes	1
11682	explicar	1
11683	caminhava	1
11684	seguro	1
11685	juntando	1
11686	thesouro	1
11687	conquistadas	1
11688	adquirida	1
11689	explicacoes	1
11690	provava	1
11691	argucia	1
11692	engenho	1
11693	concebia	1
11694	sujeita	1
11695	discussao	1
11696	solucoes	1
11697	assentam	1
11698	incontestaveis	1
11699	esclarecidos	1
11700	reconhecessem	1
11701	plana	1
11702	negassem	1
11703	sustentou-a	1
11704	contestou-a	1
11705	plutarcho	1
11706	[18]	1
11707	disco	1
11708	mostrou	1
11709	absurda	1
11710	sumisse	1
11711	voltasse	1
11712	reapparecer	1
11713	allegando-se	1
11714	passavam	1
11715	reapparecerem	1
11716	sumido	1
11717	sim	1
11718	assentava	1
11719	bases	1
11720	solidas	1
11721	estrellado	1
11722	suspendeu	1
11723	fizera	1
11724	giravam	1
11725	concentricas	1
11726	orbes	1
11727	luminosos	1
11728	entoavam	1
11729	arrobamento	1
11730	infinito	1
11731	espalhavam	1
11732	intermundios	1
11733	chamma	1
11734	intensa	1
11735	meiga	1
11736	palpitante	1
11737	suavissima	1
11738	coroas	1
11739	resplandecentes	1
11740	divindade	1
11741	cingiu	1
11742	diversidade	1
11743	chata	1
11744	hebreus	1
11745	agostinho	1
11746	lactancio	1
11747	justino	1
11748	martyr	1
11749	ephoro	1
11750	dava-lhe	1
11751	quadrilongo	1
11752	scipiao	1
11753	considerava-a	1
11754	chlamyde	1
11755	avulta	1
11756	baseiam-se	1
11757	thales	1
11758	suppoem	1
11759	posidonius	1
11760	estreita	1
11761	constitue	1
11762	termina	1
11763	pontas	1
11764	agudissimas	1
11765	[19]	1
11766	differencas	1
11767	predomina	1
11768	favor	1
11769	authoridade	1
11770	preconisada	1
11771	adquire	1
11772	christa	1
11773	intervem	1
11774	considerada	1
11775	heterodoxa	1
11776	introduz	1
11777	confusao	1
11778	complicacao	1
11779	sente-se	1
11780	accentuadissimo	1
11781	reflexo	1
11782	ferventes	1
11783	podem	1
11784	esfumar	1
11785	applaudem	1
11786	velha	1
11787	reforcada	1
11788	adhesao	1
11789	prescripcoes	1
11790	christas	1
11791	apagar	1
11792	auctorisada	1
11793	inclina	1
11794	emmudece	1
11795	empenhados	1
11796	improba	1
11797	tarefa	1
11798	repetido	1
11799	apparece-nos	1
11800	inscripto	1
11801	applicado	1
11802	cosmographico	1
11803	engodo	1
11804	espherico	1
11805	mantem	1
11806	especial	1
11807	decretaram	1
11808	[20]	1
11809	largos	1
11810	pairou	1
11811	habita	1
11812	entreveem	1
11813	tiram	1
11814	observacoes	1
11815	triumpha	1
11816	funda	1
11817	sejam	1
11818	bastante	1
11819	poderosas	1
11820	philosophos	1
11821	fraqueza	1
11822	argumentacao	1
11823	supera	1
11824	adversarios	1
11825	philosophicos	1
11826	certeza	1
11827	fundamento	1
11828	seja	1
11829	crenca	1
11830	oppoem-lhe	1
11831	verosimeis	1
11832	baseadas	1
11833	materialismo	1
11834	conseguir	1
11835	palpar	1
11836	vital	1
11837	incoercivel	1
11838	representa	1
11839	fascinador	1
11840	dotada	1
11841	immortalidade	1
11842	espiritualismo	1
11843	levantar	1
11844	sahiu	1
11845	baseada	1
11846	tradiccoes	1
11847	raciocinios	1
11848	aferradas	1
11849	potentissimas	1
11850	triumphavam	1
11851	pequeno	1
11852	debrucado	1
11853	resolveu	1
11854	sondal-os	1
11855	quebrar	1
11856	separavam	1
11857	enigmatica	1
11858	arrombar	1
11859	fechadas	1
11860	triplice	1
11861	conseguido	1
11862	conseguiu-o	1
11863	retrocedeu	1
11864	contradisse	1
11865	adquiria	1
11866	confirmacao	1
11867	contestada	1
11868	revelacao	1
11869	cedeu	1
11870	evidencia	1
11871	consagrada	1
11872	d’alli	1
11873	substituida	1
11874	perdeu-se	1
11875	fundear	1
11876	contradictores	1
11877	descrentes	1
11878	desfeito	1
11879	cargas	1
11880	repetidas	1
11881	devaneios	1
11882	explorada	1
11883	estala	1
11884	podendo	1
11885	conter	1
11886	descoberto	1
11887	restitue	1
11888	magestade	1
11889	humildade	1
11890	percorria	1
11891	lentamente	1
11892	illuminando	1
11893	curso	1
11894	privilegiada	1
11895	abaixava	1
11896	maldita	1
11897	cerberos	1
11898	tartaro	1
11899	amplamente	1
11900	demonstravam	1
11901	instrumento	1
11902	bencaos	1
11903	maldicoes	1
11904	adejaria	1
11905	irma	1
11906	numerosos	1
11907	resplandeciam	1
11908	atomo	1
11909	atomos	1
11910	bago	1
11911	poeira	1
11912	dispersa	1
11913	posta	1
11914	sopro	1
11915	attraccao	1
11916	succediam	1
11917	kepler	1
11918	newton	1
11919	iam-se	1
11920	coordenando	1
11921	codigo	1
11922	formulado	1
11923	transformou	1
11924	iniciou	1
11925	portentosa	1
11926	precederam	1
11927	indisputavel	1
11928	destruido	1
11929	fabula	1
11930	inaccessiveis	1
11931	affrontado	1
11932	amesquinhava	1
11933	ampliou	1
11934	acovardava	1
11935	enalteceu	1
11936	gama	1
11937	heroes	1
11938	audazes	1
11939	gil	1
11940	eanes	1
11941	pinzon	1
11942	queiroz	1
11943	sulcaram	1
11944	tempestades	1
11945	compoem	1
11946	phalange	1
11947	benemerita	1
11948	fernandes	1
11949	humilde	1
11950	internaram	1
11951	sertoes	1
11952	affrontando	1
11953	legiao	1
11954	sagrada	1
11955	recuaram	1
11956	horridos	1
11957	levarem	1
11958	tornou	1
11959	possiveis	1
11960	concebiveis	1
11961	audacias	1
11962	maos	1
11963	intrepidas	1
11964	motejos	1
11965	anathemas	1
11966	gritos	1
11967	pavidos	1
11968	pharol	1
11969	glorioso	1
11970	projectou	1
11971	sagres	1
11972	tenebrosas	1
11973	accentuamos	1
11974	emprehenderam	1
11975	oppoz	1
11976	ousados	1
11977	lustrassem	1
11978	percorreram	1
11979	bahia	1
11980	biscaya	1
11981	mancha	1
11982	assustar-se	1
11983	manejaveis	1
11984	queimavam	1
11985	tornavam	1
11986	passagem	1
11987	calores	1
11988	excepcionaes	1
11989	effeito	1
11990	fazia-se	1
11991	sentir	1
11992	fauna	1
11993	violentada	1
11994	extraordinarios	1
11995	carthaginezes	1
11996	demandar	1
11997	insignificante	1
11998	estranheza	1
11999	percorreu	1
12000	relata	1
12001	mostraremos	1
12002	gabava-se	1
12003	narrando	1
12004	horrorosos	1
12005	pellos	1
12006	procurado	1
12007	benevolamente	1
12008	interpretar	1
12009	gorillas	1
12010	favoravel	1
12011	especies	1
12012	julgou-se	1
12013	confirmou	1
12014	mentiras	1
12015	vizinhancas	1
12016	carthaginez	1
12017	ignorasse	1
12018	macaco	1
12019	podesse	1
12020	confundir	1
12021	genero	1
12022	simiesco	1
12023	cosmographia	1
12024	existiam	1
12025	apogeu	1
12026	imprimiram	1
12027	bastam	1
12028	conclusao	1
12029	falsa	1
12030	importantes	1
12031	assentar	1
12032	alicerces	1
12033	pozeram	1
12034	cupula	1
12035	errada	1
12036	faltado	1
12037	informacoes	1
12038	levar	1
12039	instrumentos	1
12040	levaram	1
12041	poderem	1
12042	juntar-lhes	1
12043	novos	1
12044	aproveitaram	1
12045	comprehenderia	1
12046	tycho-brahe	1
12047	tomaram	1
12048	avancadas	1
12049	julgaram	1
12050	senhores	1
12051	peninsulares	1
12052	descortinar	1
12053	assaltar	1
12054	avaliar	1
12055	produzida	1
12056	estabelecidos	1
12057	indubitaveis	1
12058	cujas	1
12059	ensinavam	1
12060	creancas	1
12061	ensinam	1
12062	representavam	1
12063	leve	1
12064	divergencia	1
12065	ligavam	1
12066	produzir	1
12067	produzindo	1
12068	differenca	1
12069	maravilhas	1
12070	promulgava	1
12071	soffrer	1
12072	adivinhar	1
12073	eclipses	1
12074	mechanismo	1
12075	fanatismo	1
12076	encontramol-as	1
12077	adulteradas	1
12078	misturadas	1
12079	manifestacoes	1
12080	supersticoes	1
12081	crendices	1
12082	naturalmente	1
12083	arraigadas	1
12084	exaltadas	1
12085	arrancaram	1
12086	barbara	1
12087	levantaram	1
12088	facho	1
12089	condensacao	1
12090	resumida	1
12091	explicada	1
12092	modificada	1
12093	queremos	1
12094	falar	1
12095	dialogos	1
12096	dialogam	1
12097	mestre	1
12098	discipulo	1
12099	—nao	1
12100	pedro—desde	1
12101	moyses—demonstra-me	1
12102	geometrica	1
12103	materia	1
12104	nacao	1
12105	tido	1
12106	auctores	1
12107	divide-se	1
12108	extremidades	1
12109	medias	1
12110	unicas	1
12111	habitaveis[21]	1
12112	pedro—esse	1
12113	testemunho	1
12114	suave	1
12115	nascem	1
12116	aromaticas	1
12117	sabor	1
12118	descarnados	1
12119	obesos	1
12120	compleicao	1
12121	proporcionada	1
12122	exerce	1
12123	salutar	1
12124	actua	1
12125	efficazmente	1
12126	brilha	1
12127	sensatez	1
12128	cheia	1
12129	acerto	1
12130	recta	1
12131	comprehendido	1
12132	segmento	1
12133	interrupcao	1
12134	dividiram-n’o	1
12135	chamadas	1
12136	conformidade	1
12137	fundado	1
12138	occupa	1
12139	exceptuarmos	1
12140	massas	1
12141	pedregosas	1
12142	recusam	1
12143	charrua	1
12144	moyses—resta-me	1
12145	pedir-te	1
12146	demonstres	1
12147	inverso	1
12148	pedro—porque	1
12149	relativamente	1
12150	excentricidade	1
12151	atira	1
12152	septentriao	1
12153	segue-se	1
12154	approxima-se	1
12155	curta	1
12156	tornam-n’a	1
12157	esteril	1
12158	comprehende	1
12159	privado	1
12160	percorrer	1
12161	seis	1
12162	geadas	1
12163	ausencia	1
12164	creatura	1
12165	animada	1
12166	terrestre[22]»	1
12167	palavras	1
12168	abrazada	1
12169	arctica	1
12170	protestasse	1
12171	sustentava	1
12172	queria	1
12173	vinte	1
12174	descrevendo-o	1
12175	longo	1
12176	parallelo	1
12177	perpendicularmente	1
12178	queimasse	1
12179	destruisse	1
12180	pretendia	1
12181	imaginara	1
12182	proximo	1
12183	incendiavam	1
12184	devemos	1
12185	ultima	1
12186	ellipticidade	1
12187	orbita	1
12188	descrevesse	1
12189	descreve	1
12190	principiava	1
12191	querer	1
12192	epicyclos	1
12193	excentricos	1
12194	contradiccoes	1
12195	resultavam	1
12196	conduzia-o	1
12197	adivinhava	1
12198	afastado	1
12199	coincidencia	1
12200	dando-se	1
12201	veroes	1
12202	austraes	1
12203	quentes	1
12204	adivinhou	1
12205	julho	1
12206	invernos	1
12207	regelados	1
12208	conservasse	1
12209	immovel	1
12210	sentiria	1
12211	implacaveis	1
12212	incontestavelmente	1
12213	triumphava	1
12214	escolas	1
12215	consagracao	1
12216	dividida	1
12217	descrevia	1
12218	rapidissima	1
12219	vontade	1
12220	destinara	1
12221	conforme	1
12222	social	1
12223	regular-se	1
12224	harmonicas	1
12225	marcam	1
12226	rhythmo	1
12227	architectura	1
12228	parthenon	1
12229	sophocles	1
12230	eloquencia	1
12231	demosthenes	1
12232	lysias	1
12233	concepcoes	1
12234	mythicas	1
12235	d’aquelle	1
12236	harmonioso	1
12237	anthropomorphismo	1
12238	hellenico	1
12239	produziu	1
12240	typos	1
12241	idealmente	1
12242	apollo	1
12243	aphrodite	1
12244	compativeis	1
12245	desenvolvimento	1
12246	principiasse	1
12247	exaggerar-se	1
12248	desmanchando	1
12249	desmanchava-se	1
12250	pavorosa	1
12251	degeneracao	1
12252	surgiam	1
12253	creaturas	1
12254	monstruosas	1
12255	explicava	1
12256	efflorescencia	1
12257	torrida[23]	1
12258	desapparecia	1
12259	incendio	1
12260	abrazava	1
12261	diziamos	1
12262	entendia	1
12263	equador	1
12264	conjecturalmente	1
12265	querido	1
12266	designada	1
12267	levianamente	1
12268	deixaram	1
12269	orientacao	1
12270	diversa	1
12271	collocado	1
12272	collocamos	1
12273	invertiam	1
12274	alteracoes	1
12275	tirar	1
12276	illacoes	1
12277	prevalece	1
12278	inhabitada	1
12279	fogos	1
12280	povoada	1
12281	desconhecida[24]	1
12282	declara	1
12283	nada	1
12284	reduz	1
12285	brazeira	1
12286	[25]	1
12287	ᵗᵒ	1
12288	izidoro	1
12289	[26]	1
12290	cosmographica	1
12291	exposta	1
12292	pittorescamente	1
12293	comparacao	1
12294	ovo	1
